N=	251	 P0=	 3.30000000000000E-0001
Krok	Ile_zywych	Stany komórek ...
455	133	0	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	1
456	129	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	1	0
457	132	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	0	1
458	120	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	0
459	121	0	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0
460	120	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1
461	123	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1
462	118	0	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	0	0	1
463	129	0	1	0	1	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	0
464	132	1	0	0	1	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	1	1	0	1	1	1
465	148	0	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	0	1
466	137	1	1	0	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	0	1	1	0	1	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	1	0	0	0	0
467	127	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0
468	135	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	0	0
469	123	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0
470	137	0	0	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1
471	131	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	1	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	0	1	1	0	1	0	0	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0
472	114	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	1	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	0
473	129	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0
474	123	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	1	0	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	0	1	0	1	0
475	134	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1
476	128	1	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	1	0	1	0
477	137	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	1
478	115	0	1	0	1	0	0	1	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	0	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0
479	122	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	0	1
480	138	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	0
481	110	1	0	0	1	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	1	1	0	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0
